time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4175.061772	10.773394	12.473938	0.863672	117
4176.107855	11.460160	12.497673	0.916984	118
4177.156601	11.054069	12.421857	0.889889	119
4178.201708	11.868535	12.486960	0.950474	120
4179.263370	12.655945	12.486612	1.013561	121
4180.296759	11.342684	12.489886	0.908150	122
4181.346765	10.676901	12.482405	0.855356	123
4182.391029	11.620917	12.479394	0.931208	124
4183.441707	10.627067	12.505636	0.849782	125
4184.486575	11.738576	12.481591	0.940471	126
4185.536782	11.244436	12.482470	0.900818	127
4186.581535	11.522310	12.492933	0.922306	128
4187.630728	10.801776	12.499550	0.864173	129
4188.676031	11.762208	12.491298	0.941632	130
4189.725142	10.782768	12.476313	0.864259	131
4190.771063	12.312852	12.460983	0.988112	132
4191.819746	11.036931	12.491944	0.883524	133
4192.867224	11.854818	12.500525	0.948346	134
4193.913938	10.656715	12.503846	0.852275	135
4194.962507	11.404611	12.496541	0.912621	136
4196.008481	10.829486	12.461801	0.869015	137
4197.057910	11.593200	12.471704	0.929560	138
4198.102668	11.157689	12.461856	0.895347	139
4199.153593	12.007489	12.498807	0.960691	140
4200.197822	11.005614	12.471972	0.882428	141
4201.248740	11.659017	12.497867	0.932881	142
4202.291786	10.826217	12.490227	0.866775	143
4203.343568	11.218716	12.493638	0.897954	144
4204.386725	11.108390	12.450652	0.892193	145
4205.438422	11.297234	12.480164	0.905215	146
4206.481710	10.931428	12.494157	0.874923	147
4207.533442	11.500266	12.425097	0.925568	148
4208.576278	10.545653	12.502220	0.843502	149
4209.628111	11.689742	12.478902	0.936761	150
4210.671109	10.938457	12.473288	0.876951	151
4211.722273	11.240086	12.493048	0.899707	152
4212.766876	11.623804	12.483063	0.931166	153
4213.817666	11.453142	12.495045	0.916615	154
4214.861316	11.376397	12.498384	0.910229	155
4215.912429	11.123993	12.488411	0.890745	156
4216.956288	10.917604	12.473598	0.875257	157
4218.006642	11.029664	12.486933	0.883296	158
4219.051146	10.916118	12.494521	0.873672	159
4220.101525	11.118850	12.491731	0.890097	160
4221.146192	11.180611	12.477060	0.896093	161
4222.196985	11.588025	12.503802	0.926760	162
4223.240861	11.196183	12.501694	0.895573	163
4224.292271	11.298604	12.481838	0.905204	164
4225.335788	10.968360	12.490314	0.878149	165
4226.386684	11.170844	12.496376	0.893927	166
4227.442350	12.631947	12.475630	1.012530	167
4228.482272	10.897174	12.467313	0.874060	168
4229.524964	10.906936	12.483634	0.873699	169
4230.576783	11.688815	12.496559	0.935363	170
4231.619935	10.544947	12.488117	0.844398	171
4232.671409	11.375364	12.485445	0.911090	172
4233.714936	10.599875	12.480718	0.849300	173
4234.766225	11.466688	12.486472	0.918329	174
4235.810099	10.907108	12.492012	0.873127	175
4236.861413	11.628158	12.492484	0.930812	176
4237.904925	10.833222	12.486356	0.867605	177
4238.967699	12.837641	12.484911	1.028253	178
4240.000629	10.510787	12.492730	0.841352	179
4241.049670	11.249547	12.495331	0.900300	180
4242.096292	10.366004	12.487275	0.830125	181
4243.144568	12.006266	12.485798	0.961594	182
4244.190972	10.711785	12.485031	0.857970	183
4245.238943	11.581539	12.492994	0.927043	184
4246.286289	10.466798	12.499112	0.837403	185
4247.333111	11.325494	12.515047	0.904950	186
4248.381364	10.573768	12.492965	0.846378	187
4249.427433	11.512264	12.486906	0.921947	188
4250.476689	10.829082	12.497275	0.866515	189
4251.522012	11.509109	12.464047	0.923385	190
4252.571844	10.707808	12.475429	0.858312	191
4253.617102	11.096470	12.479774	0.889156	192
4254.666717	10.277126	12.486763	0.823042	193
4255.711392	11.095213	12.489251	0.888381	194
4256.761720	10.412242	12.448286	0.836440	195
4257.807058	11.733026	12.486456	0.939660	196
4258.856446	10.826621	12.494286	0.866526	197
4259.901659	11.761904	12.485559	0.942041	198
4260.950701	10.539727	12.494127	0.843575	199
4261.997059	11.319189	12.489033	0.906330	200
4263.045489	10.235028	12.458587	0.821524	201
4264.092815	10.972818	12.491597	0.878416	202
4265.138845	11.201901	12.473981	0.898021	203
4266.187801	11.641371	12.468895	0.933633	204
4267.233556	10.690772	12.471512	0.857215	205
4268.283313	11.593196	12.494132	0.927891	206
4269.328117	10.373750	12.482672	0.831052	207
4270.378532	10.963265	12.484217	0.878170	208
4271.422877	10.496730	12.492522	0.840241	209
4272.473366	11.093246	12.484071	0.888592	210
4273.517121	10.709178	12.434961	0.861215	211
4274.568421	11.602696	12.487185	0.929168	212
4275.611985	10.212922	12.498676	0.817120	213
4276.663421	11.495762	12.483727	0.920860	214
4277.706522	10.677625	12.490837	0.854837	215
4278.758097	10.933666	12.474476	0.876483	216
4279.801471	11.119687	12.482057	0.890854	217
4280.852628	11.161250	12.496809	0.893128	218
4281.896384	10.949622	12.467650	0.878243	219
4282.948074	11.369130	12.487761	0.910422	220
4283.991685	10.455364	12.488895	0.837173	221
4285.042811	10.498584	12.475813	0.841515	222
4286.085930	10.670955	12.471691	0.855614	223
4287.137568	11.045370	12.497051	0.883838	224
4288.181037	10.852529	12.493984	0.868620	225
4289.232575	11.404912	12.480085	0.913849	226
4290.276187	10.967515	12.488231	0.878228	227
4291.327507	11.166185	12.497801	0.893452	228
4292.370916	10.677848	12.489155	0.854970	229
4293.422488	10.774802	12.487507	0.862847	230
4294.465548	10.997761	12.468728	0.882028	231
4295.517963	11.007486	12.487965	0.881448	232
4296.559940	11.070214	12.493497	0.886078	233
4297.611816	11.201741	12.443688	0.900195	234
4298.655128	10.544823	12.499828	0.843597	235
4299.718827	12.322806	12.490084	0.986607	236
4300.749590	11.061766	12.496654	0.885178	237
4301.801428	11.408998	12.489434	0.913492	238
4302.845309	10.736823	12.490679	0.859587	239
4303.895931	11.509301	12.490363	0.921455	240
4304.939648	10.471394	12.493867	0.838123	241
4305.990597	11.229022	12.476845	0.899989	242
4307.034825	10.677325	12.465139	0.856575	243
4308.097167	12.827138	12.484752	1.027424	244
4309.130949	10.658682	12.479821	0.854073	245
4310.179828	11.275072	12.485765	0.903034	246
4311.225700	10.375490	12.489200	0.830757	247
4312.274548	11.124417	12.493754	0.890398	248
4313.320965	10.539787	12.483422	0.844303	249
4314.368500	11.431581	12.493109	0.915031	250
4315.416236	10.680851	12.487743	0.855307	251
4316.463068	10.860102	12.466125	0.871169	252
4317.523102	12.014660	12.472653	0.963280	253
4318.558021	11.377056	12.495704	0.910477	254
4319.606790	10.626063	12.471497	0.852028	255
4320.652544	11.126189	12.465679	0.892546	0
4321.700888	10.678284	12.493537	0.854705	1
4322.746464	11.289706	12.487292	0.904096	2
4323.796273	10.179046	12.483452	0.815403	3
4324.842649	11.442902	12.487654	0.916337	4
4325.891653	10.533499	12.467189	0.844898	5
4326.936379	11.276764	12.481486	0.903479	6
4327.998628	11.909919	12.486344	0.953836	7
4329.032142	11.076271	12.486831	0.887036	8
4330.080288	10.235600	12.494947	0.819179	9
4331.127404	11.357445	12.485281	0.909667	10
4332.175160	10.506773	12.468861	0.842641	11
4333.222477	11.268091	12.495506	0.901771	12
4334.269522	10.080047	12.495522	0.806693	13
4335.317645	10.913389	12.482142	0.874320	14
4336.364103	10.696146	12.483821	0.856801	15
4337.413228	11.338279	12.485081	0.908146	16
4338.458259	10.595660	12.490167	0.848320	17
4339.507906	10.684350	12.472352	0.856643	18
4340.553228	10.276901	12.431056	0.826712	19
4341.602283	11.107883	12.475360	0.890386	20
4342.647502	10.371950	12.470553	0.831715	21
4343.698613	11.270409	12.494821	0.902006	22
4344.753799	11.832497	12.481302	0.948018	23
4345.793116	10.927795	12.485714	0.875224	24
4346.836351	10.266350	12.473361	0.823062	25
4347.888195	11.038218	12.506768	0.882580	26
4348.930681	10.764025	12.485192	0.862143	27
4349.982629	11.486023	12.495502	0.919213	28
4351.026388	10.230700	12.473881	0.820170	29
4352.078528	11.175404	12.492816	0.894546	30
4353.132747	11.757022	12.483880	0.941776	31
4354.172546	10.985432	12.475089	0.880589	32
4355.216108	10.533051	12.478683	0.844084	33
4356.267731	11.213216	12.487286	0.897971	34
4357.310383	10.363935	12.484436	0.830149	35
4358.361870	11.282088	12.484511	0.903687	36
4359.405236	10.280866	12.489076	0.823189	37
4360.458044	10.586326	12.473305	0.848719	38
4361.500219	10.675830	12.478487	0.855539	39
4362.551904	11.339462	12.470535	0.909300	40
4363.595243	10.030063	12.412782	0.808043	41
4364.646894	11.166679	12.491896	0.893914	42
4365.689834	10.599255	12.494411	0.848320	43
4366.741616	10.979703	12.465906	0.880779	44
4367.784527	10.716606	12.465238	0.859719	45
4368.837835	10.234082	12.426612	0.823562	46
4369.880576	10.466040	12.477684	0.838781	47
4370.930996	11.227009	12.469822	0.900334	48
