time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4923.673330	7.563159	16.931721	0.446686	62
4924.727803	6.928467	16.913427	0.409643	63
4925.768385	6.838722	16.926811	0.404017	64
4926.820303	6.766164	16.919117	0.399912	65
4927.865897	7.170127	16.890295	0.424512	66
4928.913654	6.413555	16.902441	0.379445	67
4929.962272	7.551632	16.922262	0.446254	68
4931.008052	6.804489	16.910734	0.402377	69
4932.058512	7.549653	16.927206	0.446007	70
4933.102082	6.291784	16.924738	0.371751	71
4934.154008	7.136807	16.907755	0.422103	72
4935.196913	6.635055	16.913797	0.392287	73
4936.249023	6.976880	16.893841	0.412984	74
4937.291986	6.983263	16.869812	0.413950	75
4938.343959	7.268686	16.924778	0.429470	76
4939.387321	6.696880	16.920534	0.395784	77
4940.438178	7.823259	16.864721	0.463883	78
4941.483289	6.902609	16.913328	0.408117	79
4942.533079	6.512297	16.917395	0.384947	80
4943.579317	7.413236	16.896746	0.438738	81
4944.626076	7.762292	16.923306	0.458675	82
4945.674913	7.351851	16.899355	0.435037	83
4946.720920	7.378747	16.864769	0.437524	84
4947.771234	7.946695	16.922247	0.469600	85
4948.815320	6.960286	16.912760	0.411541	86
4949.865988	7.041188	16.909552	0.416403	87
4950.911069	6.908277	16.929441	0.408063	88
4951.960717	7.628360	16.907167	0.451191	89
4953.005801	6.891857	16.919157	0.407340	90
4954.056000	7.140146	16.915358	0.422110	91
4955.101869	6.797526	16.928560	0.401542	92
4956.149009	7.160219	16.928652	0.422965	93
4957.197239	6.918092	16.908571	0.409147	94
4958.244800	6.451646	16.915136	0.381413	95
4959.293579	6.820393	16.859957	0.404532	96
4960.338383	7.289998	16.917259	0.430921	97
4961.388765	7.198496	16.923157	0.425364	98
4962.432889	6.793907	16.873446	0.402639	99
4963.484458	6.973187	16.903824	0.412521	100
4964.527653	6.675772	16.919254	0.394567	101
4965.580226	7.338878	16.912106	0.433942	102
4966.622438	7.149779	16.849874	0.424322	103
4967.674159	7.673496	16.921579	0.453474	104
4968.717841	6.298193	16.914545	0.372354	105
4969.769201	7.691967	16.867903	0.456012	106
4970.813370	6.499331	16.897438	0.384634	107
4971.862728	7.044304	16.855055	0.417934	108
4972.911154	6.177359	16.918348	0.365128	109
4973.956682	7.780577	16.913586	0.460019	110
4975.006687	7.041003	16.906521	0.416467	111
4976.050472	7.500949	16.923578	0.443225	112
4977.103464	6.910609	16.893785	0.409062	113
4978.143596	7.031811	16.922445	0.415532	114
4979.199093	6.568973	16.906919	0.388538	115
4980.236198	7.776369	16.916391	0.459694	116
4981.295612	6.619250	16.903124	0.391599	117
4982.331826	6.695493	16.920031	0.395714	118
4983.391518	7.496655	16.904270	0.443477	119
4984.425930	7.388515	16.910807	0.436911	120
4985.486521	7.021453	16.905657	0.415332	121
4986.521833	7.359890	16.900646	0.435480	122
4987.581222	6.795846	16.900900	0.402100	123
4988.629900	8.063704	16.911877	0.476807	124
4989.676472	7.258909	16.901146	0.429492	125
4990.711268	6.710183	16.893013	0.397216	126
4991.770627	7.341170	16.888037	0.434697	127
4992.808278	7.834709	16.907900	0.463376	128
4993.864460	6.348418	16.905548	0.375523	129
4994.903911	7.723878	16.914127	0.456652	130
4995.958896	7.196131	16.921326	0.425270	131
4996.999700	7.082616	16.908659	0.418875	132
4998.052196	6.334540	16.897169	0.374888	133
4999.096011	6.867962	16.882256	0.406815	134
5000.145304	6.802162	16.911434	0.402223	135
5001.193650	7.885579	16.906487	0.466423	136
5002.239725	7.250721	16.903889	0.428938	137
5003.288812	7.788149	16.848080	0.462257	138
5004.333642	6.481061	16.902861	0.383430	139
5005.385111	6.916910	16.884190	0.409668	140
5006.427732	7.239799	16.906973	0.428214	141
5007.480885	7.063647	16.916819	0.417552	142
5008.522637	7.246750	16.911358	0.428514	143
5009.575088	7.380062	16.925144	0.436041	144
5010.617600	6.874830	16.850719	0.407984	145
5011.669886	6.760427	16.898184	0.400068	146
5012.714015	6.573872	16.927284	0.388360	147
5013.764457	6.763977	16.897873	0.400286	148
5014.809439	7.288471	16.901037	0.431244	149
5015.859083	7.165288	16.909956	0.423732	150
5016.905270	6.526796	16.897987	0.386247	151
5017.953976	6.593708	16.854536	0.391213	152
5018.999452	6.967985	16.895201	0.412424	153
5020.049010	6.571426	16.904835	0.388731	154
5021.095084	7.416394	16.907801	0.438637	155
5022.143234	7.210680	16.923977	0.426063	156
5023.190509	7.520205	16.850372	0.446293	157
5024.238501	6.943110	16.922005	0.410301	158
5025.284909	7.035734	16.920959	0.415800	159
5026.334073	7.055365	16.895992	0.417576	160
5027.379612	7.770455	16.885397	0.460188	161
5028.430794	7.502925	16.901594	0.443918	162
5029.474863	7.099702	16.905409	0.419966	163
5030.524941	7.181383	16.919479	0.424445	164
5031.568810	6.773027	16.906031	0.400628	165
5032.620896	6.695813	16.907837	0.396018	166
5033.664348	7.075992	16.909515	0.418462	167
5034.715349	6.944679	16.887150	0.411240	168
5035.758468	6.757260	16.851759	0.400983	169
5036.811578	7.619502	16.904745	0.450732	170
5037.853563	6.397834	16.904501	0.378469	171
5038.905486	7.524800	16.900045	0.445253	172
5039.948897	7.211723	16.885359	0.427099	173
5040.999929	7.360874	16.904160	0.435448	174
5042.044942	7.464179	16.902245	0.441609	175
5043.094015	7.789167	16.912170	0.460566	176
5044.141270	7.030562	16.847578	0.417304	177
5045.186832	7.142692	16.916805	0.422225	178
5046.237854	7.228085	16.886168	0.428048	179
5047.281357	6.940222	16.906437	0.410508	180
5048.333571	6.789732	16.919882	0.401287	181
5049.374804	7.450597	16.867960	0.441701	182
5050.430407	6.738261	16.860327	0.399652	183
5051.468157	7.134802	16.902719	0.422110	184
5052.525940	7.158625	16.910486	0.423325	185
5053.563631	6.977365	16.868294	0.413638	186
5054.621486	7.219649	16.895647	0.427308	187
5055.657559	7.302085	16.910078	0.431819	188
5056.716651	6.316673	16.881018	0.374188	189
5057.752277	6.680493	16.916006	0.394921	190
5058.811993	6.772150	16.907812	0.400534	191
5059.847736	7.042905	16.909519	0.416505	192
5060.906598	7.072385	16.855520	0.419589	193
5061.943636	7.678264	16.898336	0.454380	194
5063.001028	6.385310	16.905903	0.377697	195
5064.039346	7.273513	16.859964	0.431407	196
5065.095161	6.282042	16.895679	0.371814	197
5066.135663	6.919357	16.907730	0.409242	198
5067.188632	6.930592	16.901436	0.410059	199
5068.231122	7.060327	16.920275	0.417270	200
5069.281991	6.614233	16.909708	0.391150	201
5070.327904	7.229577	16.916801	0.427361	202
5071.377121	6.649916	16.897320	0.393549	203
5072.424356	7.694801	16.895464	0.455436	204
5073.468969	7.375482	16.905085	0.436288	205
5074.520003	7.569396	16.907957	0.447682	206
5075.577714	7.587643	16.903576	0.448878	207
5076.615065	6.954535	16.901520	0.411474	208
5077.659213	6.667709	16.910568	0.394292	209
5078.711074	6.814602	16.909674	0.403000	210
5079.752771	7.451039	16.909401	0.440645	211
5080.807164	7.584713	16.917948	0.448323	212
5081.848633	6.456070	16.854517	0.383047	213
5082.901225	6.894273	16.894775	0.408071	214
5083.944412	6.566231	16.867172	0.389291	215
5084.995678	7.073423	16.902353	0.418488	216
5086.052684	8.064798	16.904377	0.477083	217
5087.090522	7.523838	16.835917	0.446892	218
5088.134053	7.486885	16.860928	0.444038	219
5089.185434	7.730866	16.895687	0.457565	220
5090.242963	7.765096	16.903040	0.459391	221
5091.280488	6.261074	16.891724	0.370659	222
5092.324716	6.456115	16.907480	0.381850	223
5093.375705	7.094136	16.911036	0.419497	224
5094.419902	7.188234	16.859291	0.426366	225
5095.470943	7.672132	16.899073	0.453997	226
5096.514045	6.567658	16.894793	0.388739	227
5097.565636	7.541035	16.896790	0.446300	228
5098.621800	7.723485	16.901865	0.456961	229
5099.660314	7.097942	16.909658	0.419757	230
5100.703683	7.354461	16.893652	0.435339	231
5101.757125	6.683081	16.899170	0.395468	232
5102.798108	7.133430	16.892797	0.422276	233
5103.864674	8.398119	16.916901	0.496434	234
5104.893225	6.214334	16.897032	0.367777	235
5105.946466	7.501009	16.904346	0.443733	236
5106.988912	6.514405	16.891577	0.385660	237
5108.041112	7.121827	16.913673	0.421069	238
5109.085052	6.954250	16.846949	0.412790	239
5110.135055	7.589436	16.914255	0.448701	240
5111.179795	7.153385	16.901222	0.423247	241
5112.229102	7.668066	16.907309	0.453536	242
5113.275732	6.462259	16.904121	0.382289	243
5114.322864	7.159906	16.913177	0.423333	244
5115.371756	6.535877	16.907984	0.386556	245
5116.417949	7.641862	16.863342	0.453164	246
5117.468898	7.599430	16.900377	0.449660	247
5118.509898	6.811068	16.877548	0.403558	248
5119.564681	6.916684	16.870913	0.409977	249
5120.605510	7.149967	16.891006	0.423300	250
5121.661362	6.795075	16.900148	0.402072	251
5122.699067	7.775266	16.915895	0.459643	252
5123.756129	6.906628	16.913479	0.408351	253
5124.793689	7.162302	16.912941	0.423481	254
5125.850964	7.393752	16.899010	0.437526	255
5126.888264	6.800010	16.906960	0.402202	0
5127.945571	7.332138	16.889881	0.434114	1
5128.983275	7.544137	16.908003	0.446187	2
5130.041725	6.396994	16.904087	0.378429	3
5131.078470	7.528757	16.908510	0.445264	4
5132.135749	7.217226	16.868462	0.427853	5
5133.173397	7.130663	16.888035	0.422232	6
5134.230657	6.804096	16.895718	0.402711	7
5135.269207	7.677608	16.865696	0.455220	8
5136.323847	6.777386	16.890465	0.401255	9
5137.378161	8.123933	16.911505	0.480379	10
5138.419212	7.033957	16.887253	0.416525	11
5139.461382	6.831430	16.891479	0.404431	12
5140.511871	5.864184	16.913595	0.346714	13
5141.557614	7.375604	16.914539	0.436051	14
5142.606041	6.347275	16.915005	0.375245	15
5143.652801	7.801890	16.916664	0.461196	16
5144.700593	7.065539	16.912630	0.417767	17
5145.749076	7.885220	16.901217	0.466547	18
5146.794866	6.210275	16.840536	0.368769	19
5147.844705	6.908592	16.895906	0.408891	20
5148.888765	6.470770	16.886421	0.383194	21
5149.940772	7.043111	16.868826	0.417522	22
5150.983547	6.886190	16.894363	0.407603	23
5152.036674	7.148564	16.905972	0.422843	24
5153.077927	6.648005	16.898806	0.393401	25
5154.131713	7.419188	16.906971	0.438824	26
5155.173128	6.545450	16.846134	0.388543	27
5156.226685	6.933059	16.895243	0.410356	28
5157.268026	6.852389	16.838814	0.406940	29
5158.320792	7.541430	16.893299	0.446415	30
5159.363067	6.142632	16.906910	0.363321	31
5160.415194	7.793725	16.911661	0.460849	32
5161.472380	7.681082	16.913326	0.454144	33
5162.510211	6.970887	16.912643	0.412170	34
