time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8226.457066	5.515782	19.691483	0.280110	125
8227.503684	5.505223	19.706160	0.279366	126
8228.550770	6.013698	19.712194	0.305075	127
8229.597626	6.198164	19.701469	0.314604	128
8230.662193	7.808517	19.707422	0.396222	129
8231.690754	5.808393	19.650242	0.295589	130
8232.743009	5.258530	19.642334	0.267714	131
8233.785757	6.236771	19.693193	0.316697	132
8234.837347	5.773061	19.671997	0.293466	133
8235.880552	5.829835	19.705637	0.295846	134
8236.932167	6.160883	19.693752	0.312834	135
8237.974273	5.201361	19.710585	0.263887	136
8239.027017	5.549681	19.654139	0.282367	137
8240.068107	6.329639	19.686567	0.321521	138
8241.122859	5.084447	19.694527	0.258166	139
8242.162541	5.643966	19.689514	0.286648	140
8243.216177	5.991508	19.713509	0.303929	141
8244.257638	5.628654	19.680056	0.286008	142
8245.310879	5.474571	19.683001	0.278137	143
8246.353061	6.145603	19.702164	0.311925	144
8247.404976	5.158282	19.705170	0.261773	145
8248.448379	6.346622	19.695133	0.322243	146
8249.499187	5.908969	19.686731	0.300150	147
8250.543276	5.422202	19.659117	0.275811	148
8251.591729	5.609859	19.714012	0.284562	149
8252.638488	5.769641	19.696070	0.292934	150
8253.685884	6.671089	19.700912	0.338618	151
8254.734358	6.348993	19.680889	0.322597	152
8255.779998	6.138340	19.691895	0.311719	153
8256.829227	5.766527	19.650976	0.293447	154
8257.889281	7.189253	19.704676	0.364850	155
8258.923928	6.190581	19.698215	0.314271	156
8259.968489	5.904943	19.648060	0.300536	157
8261.019435	6.898181	19.684416	0.350439	158
8262.062300	5.931596	19.684343	0.301336	159
8263.114600	6.674376	19.698503	0.338827	160
8264.156444	5.422394	19.699268	0.275259	161
8265.208843	5.741416	19.656721	0.292084	162
8266.251216	6.511961	19.627428	0.331779	163
8267.302261	7.078922	19.674688	0.359798	164
8268.346499	6.137932	19.691179	0.311710	165
8269.397093	6.840807	19.656132	0.348024	166
8270.441094	5.452406	19.643738	0.277565	167
8271.492149	6.107680	19.689814	0.310195	168
8272.536057	5.865118	19.695324	0.297792	169
8273.587079	6.187449	19.715462	0.313837	170
8274.630730	6.048603	19.672115	0.307471	171
8275.681566	6.863191	19.694593	0.348481	172
8276.725302	5.478800	19.656054	0.278733	173
8277.775417	6.040649	19.698431	0.306656	174
8278.819944	5.818453	19.674892	0.295730	175
8279.871168	6.059180	19.689676	0.307734	176
8280.913475	6.167834	19.661180	0.313706	177
8281.965913	6.848177	19.697313	0.347671	178
8283.023383	7.026103	19.700882	0.356639	179
8284.059831	6.245095	19.687752	0.317207	180
8285.102740	6.578649	19.707003	0.333823	181
8286.153767	6.449556	19.702698	0.327344	182
8287.197563	6.205696	19.702272	0.314974	183
8288.248941	6.986363	19.679998	0.354998	184
8289.292458	5.521595	19.687847	0.280457	185
8290.344331	5.799942	19.692070	0.294532	186
8291.387174	6.016054	19.691843	0.305510	187
8292.437168	6.915808	19.696745	0.351114	188
8293.481619	6.717692	19.696890	0.341053	189
8294.530304	7.313793	19.665771	0.371905	190
8295.577285	5.622017	19.700056	0.285381	191
8296.626864	6.010031	19.667814	0.305577	192
8297.672772	5.482818	19.692085	0.278428	193
8298.719766	7.074522	19.695625	0.359193	194
8299.767624	6.435078	19.656002	0.327385	195
8300.814103	5.813368	19.693056	0.295199	196
8301.861998	6.281128	19.692102	0.318967	197
8302.907917	6.166583	19.666485	0.313558	198
8303.958519	5.630137	19.661278	0.286357	199
8305.001670	6.704763	19.690046	0.340515	200
8306.053373	6.911185	19.705004	0.350733	201
8307.096977	5.915917	19.685671	0.300519	202
8308.148990	5.302408	19.685394	0.269358	203
8309.191563	6.433764	19.651667	0.327390	204
8310.242902	6.466759	19.699835	0.328265	205
8311.284455	7.168195	19.688549	0.364079	206
8312.337536	6.680257	19.655722	0.339863	207
8313.379556	6.182734	19.698750	0.313864	208
8314.431908	6.044862	19.710802	0.306678	209
8315.474922	6.507707	19.684471	0.330601	210
