time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3406.697300	10.524734	9.272899	1.134999	154
3407.737547	8.900599	9.269556	0.960197	155
3408.781544	9.439111	9.260083	1.019333	156
3409.832289	9.148951	9.255553	0.988482	157
3410.876011	9.523425	9.279198	1.026320	158
3411.926821	9.037971	9.279329	0.973990	159
3412.971002	9.365442	9.288597	1.008273	160
3414.020701	8.996326	9.260655	0.971457	161
3415.076930	10.419388	9.289328	1.121652	162
3416.115178	9.010373	9.294297	0.969452	163
3417.161653	9.433018	9.253835	1.019363	164
3418.208862	8.853727	9.271720	0.954917	165
3419.256494	9.318738	9.229759	1.009640	166
3420.302979	9.055525	9.282002	0.975600	167
3421.352062	9.715127	9.283255	1.046522	168
3422.396500	9.222878	9.270373	0.994877	169
3423.447199	9.454717	9.285188	1.018258	170
3424.490877	8.930238	9.267788	0.963578	171
3425.542182	9.381950	9.289068	1.009999	172
3426.584846	9.212625	9.276954	0.993066	173
3427.637498	9.425577	9.254140	1.018525	174
3428.680016	8.931102	9.268188	0.963630	175
3429.731832	9.563673	9.263567	1.032396	176
3430.774066	8.948090	9.278790	0.964360	177
3431.825559	9.348495	9.260464	1.009506	178
3432.869627	9.168950	9.282442	0.987774	179
3433.919973	9.510883	9.276485	1.025268	180
3434.964503	8.977297	9.283437	0.967023	181
3436.013874	9.254160	9.278571	0.997369	182
3437.060195	9.092477	9.273999	0.980427	183
3438.108220	9.088950	9.259703	0.981560	184
3439.155092	9.352634	9.250072	1.011088	185
3440.202380	9.132316	9.244856	0.987827	186
3441.250568	9.356395	9.277912	1.008459	187
3442.295957	9.304656	9.288687	1.001719	188
3443.345287	9.215793	9.275172	0.993598	189
3444.390866	9.323221	9.240780	1.008922	190
3445.440030	9.275353	9.282775	0.999201	191
3446.485129	9.389869	9.252520	1.014845	192
3447.534546	8.976630	9.241127	0.971378	193
3448.580050	9.162131	9.275092	0.987821	194
3449.628743	9.272990	9.281257	0.999109	195
3450.674469	9.482844	9.286928	1.021096	196
3451.722755	9.335270	9.280616	1.005889	197
3452.770067	9.399084	9.262376	1.014760	198
3453.816876	8.928773	9.242431	0.966063	199
3454.865498	9.113343	9.275397	0.982529	200
3455.911046	9.081871	9.259539	0.980813	201
3456.961115	8.967175	9.271498	0.967177	202
3458.004737	9.378872	9.273297	1.011385	203
3459.056170	9.452113	9.266329	1.020049	204
3460.099342	8.949057	9.264491	0.965952	205
3461.150396	9.285686	9.291281	0.999398	206
3462.193150	8.976496	9.251507	0.970274	207
3463.245884	9.285062	9.248494	1.003954	208
3464.288237	9.217961	9.275508	0.993796	209
3465.340252	9.589669	9.265750	1.034959	210
3466.382932	9.185474	9.250227	0.993000	211
3467.434432	9.527223	9.274546	1.027244	212
3468.478102	8.974201	9.283377	0.966696	213
3469.528544	9.207603	9.245307	0.995922	214
3470.572942	9.081400	9.264247	0.980263	215
3471.622303	9.346714	9.263967	1.008932	216
3472.668321	9.200580	9.259963	0.993587	217
3473.727317	10.398798	9.270516	1.121707	218
3474.763376	9.346590	9.287144	1.006401	219
3475.810700	9.240807	9.292759	0.994409	220
3476.858059	9.135879	9.253408	0.987299	221
3477.904950	9.420706	9.277666	1.015418	222
3478.953263	9.055751	9.282876	0.975533	223
3479.999371	9.316968	9.278651	1.004130	224
3481.048726	9.000786	9.253547	0.972685	225
3482.094416	9.325999	9.251328	1.008072	226
3483.142597	8.890307	9.281183	0.957885	227
3484.188133	9.421944	9.287309	1.014497	228
3485.237553	9.038603	9.252655	0.976866	229
3486.283352	9.597226	9.250390	1.037494	230
3487.331374	9.339382	9.278831	1.006526	231
3488.378584	9.402291	9.275910	1.013625	232
3489.425700	9.310275	9.278041	1.003474	233
3490.473315	9.368823	9.276623	1.009939	234
3491.519694	9.113368	9.264688	0.983667	235
3492.568773	9.426525	9.277830	1.016027	236
3493.613606	9.426501	9.247621	1.019343	237
3494.663841	9.719351	9.277357	1.047642	238
3495.707901	9.295525	9.281797	1.001479	239
3496.759178	9.514049	9.264221	1.026967	240
3497.812327	10.290296	9.278409	1.109058	241
3498.864760	10.258528	9.299474	1.103130	242
3499.896275	9.471440	9.277164	1.020941	243
3500.948029	9.382549	9.279757	1.011077	244
3501.991059	9.390440	9.277492	1.012174	245
3503.043122	9.446994	9.241106	1.022280	246
3504.086119	8.987205	9.273943	0.969081	247
3505.137309	9.349706	9.285962	1.006865	248
3506.180641	9.075359	9.282774	0.977656	249
3507.231596	9.303366	9.252915	1.005452	250
3508.276047	9.330307	9.292981	1.004017	251
3509.325369	9.524633	9.257391	1.028868	252
3510.371359	9.342396	9.256255	1.009306	253
3511.420089	9.290977	9.278725	1.001320	254
3512.466616	9.079539	9.286035	0.977763	255
3513.513835	9.276939	9.261200	1.001700	0
3514.561586	9.363059	9.261205	1.010998	1
3515.608410	9.391623	9.267282	1.013417	2
3516.656407	9.310608	9.270605	1.004315	3
3517.702871	9.538351	9.283613	1.027440	4
3518.750863	9.220031	9.279628	0.993578	5
3519.797484	9.222059	9.254031	0.996545	6
3520.845497	9.178444	9.282413	0.988799	7
3521.892554	9.358317	9.295377	1.006771	8
3522.939447	9.330086	9.237916	1.009977	9
3523.987386	9.390727	9.260173	1.014098	10
3525.033467	9.029275	9.264887	0.974569	11
3526.082225	9.131374	9.274462	0.984572	12
3527.127887	9.264703	9.278420	0.998522	13
3528.177545	9.439848	9.270295	1.018290	14
3529.222544	9.201027	9.253016	0.994381	15
3530.272935	9.544674	9.243501	1.032582	16
3531.316682	9.215284	9.256926	0.995502	17
3532.367659	9.594095	9.273766	1.034542	18
3533.410372	9.173361	9.278070	0.988714	19
3534.462636	9.324412	9.262085	1.006729	20
3535.505168	9.224397	9.266692	0.995436	21
3536.557230	9.708517	9.278080	1.046393	22
3537.599993	9.113749	9.246532	0.985640	23
3538.652332	9.388146	9.251960	1.014720	24
3539.694716	9.118221	9.257298	0.984977	25
3540.745458	9.379172	9.248126	1.014170	26
3541.790016	9.287014	9.277892	1.000983	27
3542.840607	9.478409	9.280392	1.021337	28
