time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1303.898642	36.570602	12.506998	2.924011	143
1304.949738	36.524960	12.520552	2.917201	144
1305.993622	36.770458	12.528561	2.934931	145
1307.044952	36.100048	12.525203	2.882193	146
1308.088518	36.318066	12.505558	2.904154	147
1309.139774	35.711319	12.453213	2.867639	148
1310.183507	36.637802	12.509762	2.928737	149
1311.234872	35.572559	12.506405	2.844347	150
1312.278865	35.928253	12.526474	2.868186	151
1313.330032	35.746162	12.496278	2.860545	152
1314.373656	35.722271	12.522254	2.852703	153
1315.437146	39.941883	12.515930	3.191284	154
1316.469022	34.974239	12.457005	2.807596	155
1317.520114	34.983780	12.522357	2.793706	156
1318.563662	35.937485	12.510835	2.872509	157
1319.614968	35.399025	12.519291	2.827558	158
1320.659232	35.388546	12.485981	2.834262	159
1321.709795	35.213436	12.508986	2.815052	160
1322.754437	34.837215	12.524784	2.781463	161
1323.804624	34.711056	12.520520	2.772333	162
1324.849723	34.921623	12.510937	2.791288	163
1325.899439	34.306843	12.502892	2.743913	164
1326.945061	34.842682	12.499419	2.787544	165
1327.994331	34.849884	12.515982	2.784431	166
1329.040507	34.612366	12.518140	2.764977	167
1330.089117	34.595898	12.515733	2.764193	168
1331.135779	33.855919	12.513071	2.705644	169
1332.183661	34.231934	12.517507	2.734725	170
1333.231025	34.041199	12.492715	2.724884	171
1334.278380	34.232277	12.505919	2.737286	172
1335.326393	33.838509	12.514067	2.704038	173
1336.373408	34.285610	12.526105	2.737133	174
1337.421316	33.875950	12.507032	2.708552	175
1338.468196	34.419724	12.513846	2.750531	176
1339.516596	33.095955	12.503592	2.646916	177
1340.562806	34.309464	12.519694	2.740440	178
1341.611901	33.018757	12.511203	2.639136	179
1342.670874	38.418705	12.516143	3.069532	180
1343.705491	33.857742	12.510889	2.706262	181
1344.753898	33.554161	12.486957	2.687137	182
1345.800997	33.373066	12.499851	2.669877	183
1346.849056	33.514824	12.517483	2.677441	184
1347.895657	33.152077	12.518121	2.648327	185
1348.944207	33.113342	12.510861	2.646768	186
1349.990478	33.233253	12.502402	2.658150	187
1351.039659	33.457561	12.496817	2.677287	188
1352.085210	33.098362	12.518990	2.643852	189
1353.135166	32.636662	12.508360	2.609188	190
1354.179959	32.278255	12.510195	2.580156	191
1355.230302	32.619881	12.506860	2.608159	192
1356.275037	31.888523	12.477081	2.555768	193
1357.325353	32.897850	12.506153	2.630533	194
1358.369839	32.531147	12.509597	2.600495	195
1359.420758	32.554813	12.517402	2.600765	196
1360.464562	32.654675	12.448596	2.623161	197
1361.516114	32.007000	12.503435	2.559856	198
1362.559636	32.093712	12.515517	2.564314	199
1363.611244	31.368597	12.485335	2.512435	200
1364.654507	31.927065	12.512918	2.551528	201
1365.705937	31.998531	12.511553	2.557519	202
1366.749744	32.363209	12.514791	2.585997	203
1367.801088	32.197250	12.514692	2.572756	204
1368.844763	32.188522	12.496427	2.575818	205
1369.896086	31.667500	12.516968	2.529966	206
1370.951721	36.675564	12.508945	2.931947	207
1371.990935	31.246853	12.496325	2.500483	208
1373.034828	31.518919	12.497626	2.521992	209
1374.085871	31.346275	12.513888	2.504919	210
1375.130028	31.227785	12.469477	2.504338	211
1376.181088	31.296137	12.506935	2.502303	212
1377.225085	30.608089	12.510466	2.446599	213
1378.276054	30.832960	12.500508	2.466537	214
1379.319950	31.129566	12.498635	2.490637	215
1380.371009	31.116901	12.509098	2.487542	216
1381.426866	35.951065	12.484960	2.879550	217
1382.465992	31.084877	12.487377	2.489304	218
1383.509811	31.364559	12.475556	2.514081	219
1384.561312	31.006670	12.511625	2.478229	220
1385.604879	30.918453	12.518722	2.469777	221
1386.656236	30.221214	12.484087	2.420779	222
1387.699958	30.603916	12.492348	2.449813	223
1388.751184	30.482464	12.523418	2.434037	224
1389.795125	30.517771	12.504679	2.440508	225
1390.845900	30.601149	12.503485	2.447410	226
1391.890165	30.134783	12.509219	2.409006	227
1392.940935	30.166018	12.510703	2.411217	228
1393.985459	30.016197	12.483236	2.404521	229
1395.035807	30.114641	12.505159	2.408177	230
1396.080445	30.541750	12.522457	2.438958	231
1397.130614	30.332394	12.508973	2.424851	232
1398.175898	30.195393	12.491499	2.417276	233
1399.225245	30.207167	12.505551	2.415501	234
1400.270824	29.815781	12.518666	2.381706	235
1401.320155	29.738054	12.505322	2.378032	236
1402.378124	34.979134	12.475177	2.803899	237
