time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5390.234269	2.657819	22.252195	0.119441	250
5391.275191	0.935246	22.247288	0.042039	251
5392.327567	1.860859	22.237213	0.083682	252
5393.370536	2.055509	22.232916	0.092453	253
5394.421674	2.592755	22.217112	0.116701	254
5395.465988	1.487942	22.241972	0.066898	255
5396.514174	1.936219	22.250834	0.087018	0
5397.561785	1.140674	22.230347	0.051312	1
5398.608380	2.734037	22.232450	0.122975	2
5399.657664	2.625309	22.237432	0.118058	3
5400.700843	1.802631	22.238907	0.081058	4
5401.752760	1.671870	22.237741	0.075182	5
5402.795147	2.612781	22.238167	0.117491	6
5403.848678	1.487172	22.241467	0.066865	7
5404.888070	1.476967	22.238266	0.066416	8
5405.944033	2.898934	22.204550	0.130556	9
5406.982810	1.489458	22.221863	0.067027	10
5408.038796	1.819533	22.249050	0.081780	11
5409.076062	2.491038	22.193863	0.112240	12
5410.133681	1.858579	22.255583	0.083511	13
5411.171629	1.669078	22.241060	0.075045	14
5412.226745	2.602177	22.235485	0.117028	15
5413.265574	3.237580	22.216499	0.145729	16
5414.319330	2.105127	22.228125	0.094706	17
