time (s)	coil I (A)	last det (V)	int current (uC)
2633.598187	0.091110	0.408746	21743.958984
2633.599093	0.091077	0.408746	21826.474609
2633.599985	0.091135	0.408746	21907.767578
2633.600943	0.091205	0.408746	21995.142578
2633.601855	0.091113	0.408746	22078.238281
2633.602753	0.091205	0.408746	22160.140625
2633.603677	0.091139	0.408746	22244.353516
2634.629074	1.464825	0.421753	644.523193
2634.629970	1.901111	0.421753	2347.918457
2634.630932	1.853866	0.421753	4131.337402
2634.631848	1.794294	0.421753	5774.911133
2634.632751	1.737590	0.421753	7343.955078
2634.633684	1.682369	0.421753	8913.605469
2634.634599	1.629932	0.421753	10404.993164
2634.635503	1.580409	0.421753	11833.682617
2634.636399	1.533201	0.421753	13207.430664
2634.637339	1.484996	0.421753	14603.327148
2634.638253	1.440157	0.421753	15919.630859
2634.639162	1.397560	0.421753	17190.013672
2634.640055	1.356259	0.421753	18401.152344
2634.641002	1.316173	0.421753	19647.568359
2634.641914	1.278274	0.421753	20813.353516
2634.642813	0.672283	0.421753	21417.736328
2634.643747	0.091732	0.421753	21503.414062
2634.644653	0.091161	0.421753	21586.005859
2634.645553	0.091011	0.421753	21667.916016
2634.646442	0.091088	0.421753	21748.892578
2634.647388	0.091263	0.421753	21835.228516
2634.648290	0.091165	0.421753	21917.458984
2634.649193	0.091132	0.421753	21999.750000
2634.650083	0.091161	0.421753	22080.882812
2634.651020	0.091183	0.421753	22166.320312
2634.651926	0.091091	0.421753	22248.849609
2635.675860	1.454586	0.405479	647.290894
2635.676765	1.901917	0.405479	2368.525391
2635.677660	1.856638	0.405479	4030.216309
2635.678635	1.793921	0.405479	5779.289062
2635.679541	1.737015	0.405479	7353.024902
2635.680439	1.683329	0.405479	8864.654297
2635.681397	1.629342	0.405479	10425.564453
2635.682308	1.579292	0.405479	11864.299805
2635.683228	1.531414	0.405479	13273.200195
2635.684120	1.484337	0.405479	14597.228516
2635.685065	1.438521	0.405479	15956.630859
2635.685977	1.395729	0.405479	17229.535156
2635.686874	1.355288	0.405479	18445.228516
2635.687814	1.315349	0.405479	19681.656250
2635.688727	1.276978	0.405479	20847.537109
2635.689660	0.588032	0.405479	21396.171875
2635.690547	0.091311	0.405479	21477.164062
2635.691500	0.091157	0.405479	21564.037109
2635.692403	0.091128	0.405479	21646.326172
2635.693289	0.091084	0.405479	21727.027344
2635.694228	0.091223	0.405479	21812.685547
2635.695137	0.091124	0.405479	21895.517578
2635.696037	0.091179	0.405479	21977.578125
2635.696929	0.091128	0.405479	22058.863281
2635.697865	0.091190	0.405479	22144.216797
2635.698769	0.091110	0.405479	22226.580078
2636.724176	1.472355	0.427679	649.308411
2636.725095	1.901437	0.427679	2396.728760
2636.726002	1.855115	0.427679	4079.317871
2636.726945	1.795162	0.427679	5772.156250
2636.727851	1.737741	0.427679	7346.549316
2636.728752	1.683896	0.427679	8863.740234
2636.729646	1.632360	0.427679	10323.069336
2636.730607	1.580797	0.427679	11842.214844
2636.731517	1.533076	0.427679	13237.314453
2636.732419	1.485930	0.427679	14577.623047
2636.733350	1.440985	0.427679	15919.179687
2636.734264	1.397402	0.427679	17196.406250
2636.735176	1.356379	0.427679	18433.423828
2636.736078	1.316689	0.427679	19621.078125
2636.737024	1.277941	0.427679	20830.009766
2636.737941	0.637830	0.427679	21414.900391
2636.738838	0.091421	0.427679	21496.904297
2636.739724	0.091146	0.427679	21577.660156
2636.740663	0.091260	0.427679	21663.353516
2636.741563	0.091187	0.427679	21745.421875
2636.742464	0.091176	0.427679	21827.570312
2636.743383	0.091219	0.427679	21911.400391
2636.744295	0.091146	0.427679	21994.525391
2636.745199	0.091088	0.427679	22076.869141
2636.746099	0.091157	0.427679	22158.910156
2636.747050	0.091194	0.427679	22245.634766
2637.770970	1.477020	0.402566	651.365967
2637.771885	1.901309	0.402566	2391.063477
2637.772785	1.855767	0.402566	4061.253418
2637.773723	1.796118	0.402566	5746.012207
2637.774643	1.737440	0.402566	7344.457031
2637.775562	1.682717	0.402566	8890.874023
2637.776461	1.631638	0.402566	10357.716797
2637.777408	1.580054	0.402566	11854.027344
2637.778322	1.532109	0.402566	13254.375000
2637.779224	1.485330	0.402566	14594.142578
2637.780119	1.440861	0.402566	15883.712891
2637.781068	1.396772	0.402566	17209.250000
2637.781973	1.355892	0.402566	18436.332031
