time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2614.729307	30.476683	22.245518	1.370015	43
2615.780288	30.243851	22.220966	1.361050	44
2616.824882	29.847023	22.247562	1.341586	45
2617.874797	31.275610	22.236546	1.406496	46
2618.920278	30.673904	22.251886	1.378486	47
2619.970401	31.462202	22.237467	1.414829	48
2621.015273	31.116739	22.221205	1.400317	49
2622.064911	32.489594	22.187813	1.464299	50
2623.110925	29.925686	22.253189	1.344782	51
2624.160127	31.266813	22.251951	1.405127	52
2625.206404	28.514999	22.249773	1.281586	53
2626.255232	30.523546	22.248503	1.371937	54
2627.301369	31.107864	22.236067	1.398982	55
2628.350120	31.955635	22.246746	1.436419	56
2629.396858	30.204897	22.247547	1.357673	57
2630.445313	31.432758	22.241928	1.413221	58
2631.492645	28.392803	22.244246	1.276411	59
2632.540539	30.720673	22.240070	1.381321	60
2633.587296	29.383451	22.244354	1.320940	61
2634.635702	30.691511	22.248850	1.379465	62
2635.682612	29.984221	22.226582	1.349025	63
2636.731111	31.229727	22.245636	1.403859	64
2637.777829	29.972431	22.241447	1.347594	65
2638.826456	30.928692	22.218092	1.392050	66
2639.872695	28.852201	22.222744	1.298319	67
2640.921900	29.856571	22.246695	1.342068	68
2641.968127	27.384752	22.244822	1.231062	69
2643.017529	29.979118	22.234274	1.348329	70
2644.062756	29.790089	22.238907	1.339548	71
2645.112272	31.543045	22.225067	1.419255	72
2646.157437	29.573862	22.236191	1.329988	73
2647.207959	31.152037	22.243074	1.400527	74
2648.253081	28.386171	22.253450	1.275585	75
2649.303116	29.780363	22.203169	1.341266	76
2650.347746	29.270521	22.245234	1.315811	77
2651.398225	30.935526	22.239056	1.391045	78
2652.443321	29.997955	22.235273	1.349116	79
2653.493958	30.163670	22.235994	1.356524	80
2654.538054	30.086052	22.203133	1.355036	81
2655.589001	29.518387	22.227020	1.328041	82
2656.633208	29.571316	22.245010	1.329346	83
2657.684007	29.368397	22.247425	1.320081	84
2658.729129	28.596252	22.235266	1.286077	85
2659.779320	29.645510	22.239992	1.332982	86
2660.823918	30.020563	22.253502	1.349027	87
2661.874275	30.395781	22.202751	1.369010	88
2662.919435	28.027769	22.238344	1.260335	89
2663.985724	41.412106	22.241394	1.861938	90
2665.014434	29.404642	22.235979	1.322390	91
2666.064877	29.177443	22.246901	1.311528	92
2667.109816	29.438585	22.248449	1.323175	93
2668.159927	30.467224	22.220751	1.371116	94
2669.204917	29.617363	22.213417	1.333310	95
2670.255163	29.842146	22.241976	1.341704	96
2671.300291	28.275475	22.225407	1.272214	97
2672.350634	28.142172	22.241812	1.265282	98
2673.395188	29.234983	22.240370	1.314501	99
2674.445868	29.760859	22.242365	1.338026	100
2675.490344	28.857077	22.240635	1.297493	101
2676.540702	30.279095	22.234087	1.361832	102
2677.585622	29.215023	22.245516	1.313299	103
